Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,386.78
1,2022-01-04,9,2022-01-13,401.99
2,2022-01-13,9,2022-01-24,378.47
3,2022-01-24,9,2022-02-02,352.28
4,2022-02-02,9,2022-02-11,368.88
5,2022-02-11,9,2022-02-23,367.32
6,2022-02-23,9,2022-03-04,425.65
7,2022-03-04,9,2022-03-15,391.09
8,2022-03-15,9,2022-03-24,372.69
9,2022-03-24,9,2022-04-04,401.26
10,2022-04-04,9,2022-04-19,384.67
11,2022-04-19,9,2022-04-28,354.61
12,2022-04-28,9,2022-05-11,357.47
13,2022-05-11,9,2022-05-23,375.17
14,2022-05-23,9,2022-06-01,379.0
15,2022-06-01,9,2022-06-13,378.14
16,2022-06-13,9,2022-06-22,358.78
17,2022-06-22,9,2022-07-01,371.17
18,2022-07-01,9,2022-07-12,399.26
19,2022-07-12,9,2022-07-22,370.15
20,2022-07-22,9,2022-08-04,380.84
21,2022-08-04,9,2022-08-16,365.12
22,2022-08-16,9,2022-08-25,372.8
23,2022-08-25,9,2022-09-05,363.03
24,2022-09-05,9,2022-09-14,345.04
25,2022-09-14,9,2022-09-23,346.06
26,2022-09-23,9,2022-10-04,337.02
27,2022-10-04,9,2022-10-17,314.84
28,2022-10-17,9,2022-10-27,296.21
29,2022-10-27,9,2022-11-07,327.7
30,2022-11-07,9,2022-11-16,344.84
31,2022-11-16,9,2022-11-25,330.02
32,2022-11-25,9,2022-12-07,329.05
33,2022-12-07,9,2022-12-19,333.2
34,2022-12-19,9,2022-12-28,335.21
