Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,4,2022-04-01,114.56
1,2022-04-01,4,2022-01-13,131.43
2,2022-01-13,4,2022-01-24,130.14
3,2022-01-24,4,2022-02-02,138.34
4,2022-02-02,4,2022-11-02,138.8
5,2022-11-02,4,2022-02-23,127.23
6,2022-02-23,4,2022-04-03,134.14
7,2022-04-03,4,2022-03-15,122.87
8,2022-03-15,4,2022-03-24,119.94
9,2022-03-24,4,2022-04-04,114.07
10,2022-04-04,4,2022-04-19,112.33
11,2022-04-19,4,2022-04-28,77.19
12,2022-04-28,4,2022-11-05,123.11
13,2022-11-05,4,2022-05-23,107.1
14,2022-05-23,4,2022-01-06,93.34
15,2022-01-06,4,2022-06-13,71.21
16,2022-06-13,4,2022-06-22,106.6
17,2022-06-22,4,2022-01-07,78.76
18,2022-01-07,4,2022-12-07,89.06
19,2022-12-07,4,2022-07-22,100.92
20,2022-07-22,4,2022-04-08,80.26
21,2022-04-08,4,2022-08-16,77.67
22,2022-08-16,4,2022-08-25,102.6
23,2022-08-25,4,2022-05-09,125.86
24,2022-05-09,4,2022-09-14,121.12
25,2022-09-14,4,2022-09-23,110.13
26,2022-09-23,4,2022-04-10,119.76
27,2022-04-10,4,2022-10-17,111.2
28,2022-10-17,4,2022-10-27,89.94
29,2022-10-27,4,2022-07-11,102.11
30,2022-07-11,4,2022-11-16,118.42
31,2022-11-16,4,2022-11-25,113.82
32,2022-11-25,4,2022-07-12,99.76
33,2022-07-12,4,2022-12-19,104.77
34,2022-12-19,4,2022-12-28,98.46
