Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,139.29
1,2022-01-04,6,2022-01-13,156.26
2,2022-01-13,6,2022-01-24,139.52
3,2022-01-24,6,2022-02-02,128.5
4,2022-02-02,6,2022-02-11,178.03
5,2022-02-11,6,2022-02-23,189.97
6,2022-02-23,6,2022-03-04,152.19
7,2022-03-04,6,2022-03-15,144.79
8,2022-03-15,6,2022-03-24,160.36
9,2022-03-24,6,2022-04-04,151.17
10,2022-04-04,6,2022-04-19,156.3
11,2022-04-19,6,2022-04-28,153.15
12,2022-04-28,6,2022-05-11,165.2
13,2022-05-11,6,2022-05-23,142.03
14,2022-05-23,6,2022-06-01,143.11
15,2022-06-01,6,2022-06-13,144.02
16,2022-06-13,6,2022-06-22,148.29
17,2022-06-22,6,2022-07-01,130.26
18,2022-07-01,6,2022-07-12,154.42
19,2022-07-12,6,2022-07-22,139.17
20,2022-07-22,6,2022-08-04,139.62
21,2022-08-04,6,2022-08-16,142.02
22,2022-08-16,6,2022-08-25,151.8
23,2022-08-25,6,2022-09-05,155.78
24,2022-09-05,6,2022-09-14,148.69
25,2022-09-14,6,2022-09-23,147.52
26,2022-09-23,6,2022-10-04,149.12
27,2022-10-04,6,2022-10-17,140.75
28,2022-10-17,6,2022-10-27,142.25
29,2022-10-27,6,2022-11-07,146.82
30,2022-11-07,6,2022-11-16,147.98
31,2022-11-16,6,2022-11-25,146.56
32,2022-11-25,6,2022-12-07,130.66
33,2022-12-07,6,2022-12-19,135.63
34,2022-12-19,6,2022-12-28,136.0
