Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,60.48
1,2022-01-04,7,2022-01-13,65.57
2,2022-01-13,7,2022-01-24,60.6
3,2022-01-24,7,2022-02-02,59.39
4,2022-02-02,7,2022-02-11,60.63
5,2022-02-11,7,2022-02-23,55.21
6,2022-02-23,7,2022-03-04,53.37
7,2022-03-04,7,2022-03-15,42.42
8,2022-03-15,7,2022-03-24,45.41
9,2022-03-24,7,2022-04-04,49.32
10,2022-04-04,7,2022-04-19,48.74
11,2022-04-19,7,2022-04-28,47.81
12,2022-04-28,7,2022-05-11,45.87
13,2022-05-11,7,2022-05-23,51.14
14,2022-05-23,7,2022-06-01,49.47
15,2022-06-01,7,2022-06-13,52.49
16,2022-06-13,7,2022-06-22,45.35
17,2022-06-22,7,2022-07-01,45.35
18,2022-07-01,7,2022-07-12,50.43
19,2022-07-12,7,2022-07-22,46.26
20,2022-07-22,7,2022-08-04,41.19
21,2022-08-04,7,2022-08-16,45.41
22,2022-08-16,7,2022-08-25,49.55
23,2022-08-25,7,2022-09-05,52.39
24,2022-09-05,7,2022-09-14,45.34
25,2022-09-14,7,2022-09-23,47.63
26,2022-09-23,7,2022-10-04,41.5
27,2022-10-04,7,2022-10-17,39.05
28,2022-10-17,7,2022-10-27,40.69
29,2022-10-27,7,2022-11-07,41.87
30,2022-11-07,7,2022-11-16,49.54
31,2022-11-16,7,2022-11-25,49.19
32,2022-11-25,7,2022-12-07,45.25
33,2022-12-07,7,2022-12-19,47.0
34,2022-12-19,7,2022-12-28,50.19
