Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.46
1,2022-01-04,13,2022-01-13,120.76
2,2022-01-13,13,2022-01-24,118.0
3,2022-01-24,13,2022-02-02,126.48
4,2022-02-02,13,2022-02-11,127.34
5,2022-02-11,13,2022-02-23,132.01
6,2022-02-23,13,2022-03-04,128.79
7,2022-03-04,13,2022-03-15,160.21
8,2022-03-15,13,2022-03-24,146.3
9,2022-03-24,13,2022-04-04,148.39
10,2022-04-04,13,2022-04-19,140.77
11,2022-04-19,13,2022-04-28,148.57
12,2022-04-28,13,2022-05-11,150.25
13,2022-05-11,13,2022-05-23,146.53
14,2022-05-23,13,2022-06-01,164.18
15,2022-06-01,13,2022-06-13,176.97
16,2022-06-13,13,2022-06-22,173.39
17,2022-06-22,13,2022-07-01,169.95
18,2022-07-01,13,2022-07-12,153.33
19,2022-07-12,13,2022-07-22,157.3
20,2022-07-22,13,2022-08-04,158.81
21,2022-08-04,13,2022-08-16,147.76
22,2022-08-16,13,2022-08-25,155.07
23,2022-08-25,13,2022-09-05,170.81
24,2022-09-05,13,2022-09-14,162.47
25,2022-09-14,13,2022-09-23,166.15
26,2022-09-23,13,2022-10-04,173.83
27,2022-10-04,13,2022-10-17,167.25
28,2022-10-17,13,2022-10-27,165.55
29,2022-10-27,13,2022-11-07,176.57
30,2022-11-07,13,2022-11-16,191.57
31,2022-11-16,13,2022-11-25,183.82
32,2022-11-25,13,2022-12-07,186.79
33,2022-12-07,13,2022-12-19,172.91
34,2022-12-19,13,2022-12-28,160.63
